timestamp,x,y,z
1520616744708290714,10.764061378858573,81.66241882688877,-13.471980755764031
1520616744758292714,10.830223079148386,82.0827572470383,-13.655658791473188
1520616744808293714,10.897697675737998,82.51810402099301,-13.840928213022773
1520616744859205678,10.966325592623566,82.97671111173923,-14.028853877061762
1520616744909206678,11.034454702162954,83.44219034419963,-14.212450768493323
1520616744959208678,11.102923484535104,83.92200076588458,-14.396197137285341
1520616745009209678,11.17324178437518,84.41640788795851,-14.579542199099638
1520616745059211678,11.243293056883147,84.92303407040723,-14.761100616253385
1520616745109213678,11.313111073640773,85.44001810142082,-14.939597515163767
1520616745159214678,11.382094943689,85.96487474888865,-15.11485500702508
1520616745209216678,11.45050808707715,86.49558494316183,-15.287113613560456
1520616745259242029,11.51834502697961,87.03023865138684,-15.457393132816277
1520616745309244029,11.585198688137853,87.56670414638613,-15.626509836384558
1520616745359245029,11.65143834056577,88.10327410829245,-15.794955268095945
1520616745409247029,11.717276185731164,88.63732117215486,-15.963714212552789
1520616745459249029,11.783850422931986,89.16646003005285,-16.133525157807224
1520616745509250029,11.851653665729025,89.68867731307101,-16.305082219911238
1520616745559252029,11.9209643615082,90.20226505058177,-16.48099844793498
1520616745609254029,11.991758904949219,90.705994675852,-16.664459927878333
1520616745658396643,12.062421186336245,91.1920721865728,-16.852137685946516
1520616745708398643,12.134649673856085,91.6769796807216,-17.0513156614591
1520616745758399643,12.206690973768104,92.15319899118538,-17.258951580033614
1520616745808401643,12.27840123895351,92.62150842063602,-17.474791144164275
1520616745858402643,12.3499423661324,93.08386624505239,-17.696461996643965
1520616745908404643,12.42084516794977,93.54202287340529,-17.921938915602468
1520616745958405643,12.490763474385908,93.99899433752995,-18.149041742012255
1520616746008407643,12.559505531566453,94.45813158538492,-18.37595536516842
1520616746058375608,12.627262556339069,94.92153305501499,-18.60225587796398
1520616746108376608,12.694352790017154,95.391371522535,-18.8289393562375
1520616746158377608,12.759916965272309,95.86931395023421,-19.056838045915892
1520616746208379608,12.82366679098127,96.35725034627366,-19.287225021934425
1520616746258422608,12.88452391425493,96.85734387205176,-19.51920350063589
1520616746308382608,12.942816140039541,97.36934602323444,-19.751208997858622
1520616746358384608,12.998685957191574,97.89482381231103,-19.98306098149953
1520616746408385608,13.051109524380436,98.43368272330173,-20.214423968934046
1520616746458387608,13.101064230043555,98.98604673689957,-20.445459753205807
1520616746508872328,13.149064898670243,99.55708711696627,-20.67829389293195
1520616746558874328,13.195117461514279,100.1357463910419,-20.90773613995784
1520616746608875328,13.24015084944929,100.72785208938672,-21.134832410939527
1520616746658877328,13.286098321665753,101.33237298630026,-21.358093085103135
1520616746708879328,13.335473146439297,101.94723315832398,-21.576815783062454
1520616746758880328,13.389039363538703,102.56918982167525,-21.791351010365048
1520616746808882328,13.447130165846731,103.19591613477841,-22.00278174441612
1520616746858883328,13.509120251178672,103.8252669511282,-22.213412419216244
1520616746909000977,13.575460273648039,104.45742120946629,-22.42446737134459
1520616746959001977,13.64565396839657,105.08750874318392,-22.635908454626648
1520616747009003977,13.718855787841855,105.71662139888276,-22.849482060515214
1520616747059005977,13.794242608014537,106.34440935383716,-23.066078400784097
1520616747109006977,13.870433132847799,106.96965143133475,-23.286906269072528
1520616747159008977,13.947197710537335,107.59196936479172,-23.512456868062436
1520616747209010977,14.025532427024988,108.2113418774559,-23.742317658752018
1520616747259011977,14.106018620893604,108.82786937848856,-23.976287144201354
1520616747308444924,14.187298112838569,109.4350477288069,-24.210997223291063
1520616747358445924,14.270371249378206,110.04800327025097,-24.452106656408723
1520616747408447924,14.353599147381413,110.66061880894357,-24.69695993169839
1520616747458448924,14.436571690003808,111.27280962075322,-24.946754455476032
1520616747508450924,14.518728141628284,111.88403179047022,-25.20340441021444
1520616747558451924,14.599188525552298,112.49438507408138,-25.467390141823667
1520616747608453924,14.677450005393833,113.10373890620806,-25.737794173214592
1520616747658455924,14.752963459227677,113.71405506571372,-26.012291482314637
1520616747708350187,14.82451733705244,114.32510436375453,-26.287648681839425
1520616747758352187,14.89203961023113,114.93977299216647,-26.562497760259834
1520616747808353187,14.95355262610263,115.5572730972703,-26.834427930414208
1520616747858355187,15.008398763153973,116.17743011380738,-27.102117861725855
1520616747908423187,15.055890581187011,116.801329955399,-27.36552235270295
1520616747958358187,15.0964386690383,117.42658851149552,-27.622893592318547
1520616748008359187,15.131859542148469,118.0558256795952,-27.876219313368033
1520616748058361187,15.163546913239648,118.68668392495998,-28.126661569210395
1520616748108475240,15.191772988006509,119.31973288316031,-28.374120151512805
1520616748158477240,15.217636818709892,119.95189693676804,-28.617281911514524
1520616748208478240,15.243229604646425,120.58443003636039,-28.857989674966362
1520616748258480240,15.268586038686301,121.21739436428447,-29.09708758028621
1520616748308482240,15.293793637301587,121.8500501596099,-29.33555673181594
1520616748358483240,15.318817995228796,122.48247718883596,-29.574041616346925
1520616748408485240,15.343507371449567,123.11588200392258,-29.81270078616922
1520616748458486240,15.368140393314857,123.75085351286464,-30.051756092334156
1520616748508488240,15.392602889938296,124.38815318588432,-30.29052081241107
1520616748558605871,15.416598551256703,125.02960253583831,-30.52858012736638
1520616748608607871,15.440032288849755,125.67236562548098,-30.76465361593215
1520616748658609871,15.462808230328626,126.31827438930482,-31.000764276529207
1520616748708610871,15.484475867534016,126.96583032426668,-31.23825027828303
1520616748758612871,15.50607304196241,127.61410079486492,-31.476554418470467
1520616748808613871,15.527674956629621,128.2623073606485,-31.716535602431733
1520616748858615871,15.54919558323012,128.90917358442687,-31.95817839291707
1520616748908616871,15.571113004356322,129.5546699847838,-32.201693917106276
1520616748958832345,15.593025643687673,130.20100726769715,-32.44709405309294
1520616749008834345,15.614767317450868,130.84258008389696,-32.69163198273998
1520616749058835345,15.636527257990895,131.4806855317295,-32.93561804947386
1520616749108837345,15.660263972258228,132.11537409730786,-33.1790514435489
1520616749158838345,15.686809583404557,132.74458897267618,-33.42205669872759
1520616749208840345,15.716139953478192,133.36868950580768,-33.663656577003074
1520616749258842345,15.748674281285695,133.98933511525664,-33.90361018895968
1520616749308843345,15.785219945843075,134.6056857240696,-34.14321425011139
1520616749358798257,15.824141188148362,135.21773318233784,-34.383498152879056
1520616749408799257,15.865521971449958,135.82622203841282,-34.62708347603851
1520616749458801257,15.90885466494556,136.4300480149243,-34.87452941521209
1520616749508802257,15.953849469889484,137.0288620956735,-35.12554888907475
1520616749558894257,16.000686630475947,137.6241156406274,-35.37847846411463
1520616749608805257,16.04909572869448,138.2123712040299,-35.63034983482346
1520616749658807257,16.098102177131995,138.7978521377739,-35.88008792965629
1520616749708808257,16.14728960216972,139.3803935557287,-36.125909875643856
1520616749759188573,16.197140509736922,139.96662193736353,-36.37008400772516
1520616749809189573,16.245994696572286,140.5486426102369,-36.61126170040039
1520616749859191573,16.292476464275392,141.12980119063056,-36.85322174494745
1520616749909193573,16.337568915534753,141.7110408536694,-37.09686533105115
1520616749959194573,16.381886943405174,142.29234152950744,-37.34330717272888
1520616750009196573,16.425436514425613,142.87222982385856,-37.59311509155993
1520616750059197573,16.468868321149102,143.44967939869684,-37.84688990168352
1520616750109199573,16.513786347483105,144.02606981434076,-38.10333351089989
1520616750160123819,16.56110967422259,144.6122515635154,-38.36483961779853
1520616750210124819,16.609939743276453,145.1881124936072,-38.619285132488876
1520616750260126819,16.661199930415354,145.76407052288369,-38.870224348660656
1520616750310127819,16.714439861688437,146.34212118100345,-39.11766146571873
1520616750360129819,16.770475609073817,146.92127061579347,-39.36301257462069
1520616750410130819,16.829087201876852,147.50111371591106,-39.60770740017094
1520616750460132819,16.889962472623928,148.08313711469674,-39.85330321489171
1520616750510133819,16.95233895477034,148.66611502849625,-40.10229962226834
1520616750560396608,17.016306844508986,149.25171436588565,-40.35705266899259
1520616750610397608,17.080730540545066,149.83346766755392,-40.61322371130296
1520616750660399608,17.146085245289907,150.41518848569626,-40.86959873791988
1520616750710400608,17.212767895171453,150.9980119381575,-41.12402884879553
1520616750760402608,17.281129054566343,151.58164293534884,-41.37499978772702
1520616750810403608,17.35121345892085,152.1658956233209,-41.62129727908422
1520616750860408608,17.423775001201193,152.75378312997506,-41.863723777934176
1520616750910406608,17.498101896105535,153.34450130690604,-42.10459541220002
1520616750960407608,17.572762828583354,153.93675481354046,-42.34571291645031
1520616751010887012,17.650099046571714,154.53820496030423,-42.59054833335457
1520616751060889012,17.727719876279306,155.13520451021802,-42.83672830175682
1520616751110890012,17.80625650989397,155.7319222577695,-43.08767013974597
1520616751160892012,17.88565287596724,156.3282783364622,-43.342368088498304
1520616751210893012,17.966161036816246,156.92579943118628,-43.59855919871205
1520616751260895012,18.048261391881084,157.52481673300014,-43.854056833952264
1520616751310896012,18.132313815445574,158.12629915218685,-44.10715849397046
1520616751360898012,18.218257366093905,158.72906227167678,-44.357403487446454
1520616751413728906,18.311812168711235,159.36920028525384,-44.618899190078146
1520616751463730906,18.403274889532057,159.9773091033975,-44.86555123877208
1520616751513732906,18.497228388382016,160.5869389848559,-45.11236976472487
1520616751563733906,18.593069078078134,161.19918817198362,-45.360932023313836
1520616751613735906,18.68954190808685,161.81262206747624,-45.61372670006522
1520616751663736906,18.78641033429116,162.426713136725,-45.870857676288544
1520616751713738906,18.882734448789645,163.04195852890027,-46.130359221763726
1520616751763739906,18.978588880378197,163.65964521852072,-46.388620452522105
1520616751816833977,19.079517344547998,164.3185262378634,-46.65866553260592
1520616751866835977,19.1736446935301,164.94116345429617,-46.9072646498483
1520616751916836977,19.267704979180266,165.56752971731996,-47.15027353608314
1520616751966838977,19.361993307865784,166.1989099310158,-47.39006607667293
1520616752016839977,19.454910333147268,166.8328930801303,-47.628490953840135
1520616752066841977,19.547132634706472,167.47011943182832,-47.86749065285043
1520616752116842977,19.638901871356165,168.10779448837002,-48.110959378749605
1520616752166844977,19.73025237269795,168.74464199202288,-48.36046803508229
1520616752217440450,19.822235257053183,169.38744499627424,-48.618413062286436
1520616752267441450,19.91308423109778,170.0221317792795,-48.87613135589341
1520616752317443450,20.0043806701182,170.65717452845158,-49.13320932407658
1520616752367445450,20.096278502148945,171.29368212398123,-49.38654531744385
1520616752417446450,20.189597251854806,171.93084365378922,-49.634860901931056
1520616752467448450,20.284825353926113,172.57167367603117,-49.87790535581146
1520616752517449450,20.383227720929746,173.21541578107932,-50.11841969241185
1520616752567450450,20.484891643074498,173.86073549021575,-50.35953923076056
1520616752617172591,20.58860615415052,174.50381768099427,-50.60230835073972
1520616752667174591,20.694280025942096,175.1502594174725,-50.85197863899326
1520616752717175591,20.800624107629748,175.79590872680265,-51.10741226812853
1520616752767177591,20.907330608458178,176.44098755161113,-51.3669966307995
1520616752817178591,21.014839886924655,177.08713450698858,-51.627314956308034
1520616752867180591,21.123750074723198,177.7364698799654,-51.884370256184745
1520616752917181591,21.23415991195328,178.38838661985307,-52.135805707576374
1520616752967183591,21.347177890435436,179.04263824223793,-52.38127505000286
1520616753017464450,21.463348147055203,179.70549968123004,-52.62394903886493
1520616753067466450,21.578737678994102,180.36674369843342,-52.86463494270755
1520616753117468450,21.693795036075205,181.0306662618966,-53.106201320342855
1520616753167469450,21.809380807377835,181.69653470612266,-53.350980322984235
